Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2022-08-02,157.00564575195312,122.50481414794922,134.16000366210938,163.27999877929688,29.994028091430664,292.1700134277344,172.4653778076172,82.80693054199219,136.62863159179688,45.45867156982422,114.18624877929688,298.2704162597656,273.3292541503906,164.64358520507812,154.9624786376953,102.50371551513672,310.28204345703125,158.9427032470703,266.473388671875,77.21075439453125,104.67115783691406,18.496238708496094,40.735267639160156,33.563194274902344,300.586669921875,499.87811279296875,161.13343811035156,200.4316864013672,42.207176208496094,82.81008911132812
2022-08-03,163.01072692871094,123.21161651611328,139.52000427246094,166.63999938964844,30.53870964050293,294.9599914550781,171.86390686035156,79.84297943115234,133.3833465576172,45.690975189208984,117.11206817626953,303.082763671875,278.4738464355469,166.71556091308594,156.4590606689453,103.57952880859375,304.10919189453125,167.48568725585938,273.89105224609375,77.92273712158203,107.02173614501953,18.86264991760254,40.87462615966797,32.51121139526367,307.39666748046875,504.7232666015625,161.04185485839844,202.5889434814453,41.51369094848633,80.12517547607422
2022-08-04,162.69676208496094,121.22208404541016,142.57000732421875,166.5,30.320838928222656,292.9100036621094,172.5875244140625,78.58393096923828,129.76023864746094,45.036842346191406,117.22117614746094,301.90008544921875,279.20111083984375,167.53392028808594,153.94981384277344,102.43987274169922,296.318359375,169.2418670654297,275.0351867675781,79.29265594482422,107.20903778076172,19.18413543701172,40.87462615966797,31.05670928955078,308.6333312988281,498.28173828125,161.9577178955078,207.4379119873047,39.945396423339844,76.75360870361328
2022-08-05,162.47076416015625,120.4542007446289,140.8000030517578,165.0399932861328,30.829204559326172,292.07000732421875,174.2322540283203,81.18067169189453,131.90663146972656,45.45867156982422,116.50706481933594,304.44732666015625,281.4915771484375,167.38589477539062,153.3404541015625,105.53970336914062,291.9866638183594,165.80882263183594,274.3177185058594,79.29265594482422,106.63778686523438,18.95849609375,40.39095687866211,31.706201553344727,288.1700134277344,499.5047912597656,163.82273864746094,209.77012634277344,40.266685485839844,77.86280059814453
2022-08-08,161.99913024902344,122.461181640625,139.41000366210938,165.88999938964844,30.402544021606445,292.3399963378906,174.62693786621094,81.86265563964844,131.70919799804688,45.9599609375,116.33847045898438,304.4563293457031,283.56402587890625,168.8658905029297,152.5249481201172,104.25418090820312,293.13018798828125,168.92437744140625,271.8063659667969,78.8780746459961,106.759521484375,17.764419555664062,40.636898040771484,31.697065353393555,290.42333984375,500.9423828125,163.26490783691406,207.2921905517578,40.5943489074707,78.30294799804688
2022-08-09,162.0482635498047,122.38265228271484,137.8300018310547,164.85000610351562,30.79289436340332,292.7699890136719,174.83372497558594,83.5063705444336,133.42626953125,45.807125091552734,115.6739501953125,306.22119140625,277.4195251464844,168.97036743164062,152.50706481933594,105.19324493408203,293.63409423828125,167.21774291992188,273.7261962890625,80.13983917236328,103.11659240722656,17.058551788330078,40.80904769897461,32.008087158203125,283.3333435058594,501.5586242675781,163.73117065429688,204.3186492919922,40.99516677856445,79.74664306640625
2022-08-10,166.2930450439453,122.98475646972656,142.69000244140625,169.02000427246094,31.836872100830078,295.1099853515625,179.241455078125,83.91730499267578,133.77828979492188,47.158172607421875,118.71878814697266,316.4916076660156,283.20947265625,171.7039794921875,152.94613647460938,107.93750762939453,295.1748046875,176.9513702392578,280.3777770996094,80.9149169921875,105.95413970947266,18.06793212890625,40.94840621948242,31.944046020507812,294.3566589355469,501.98785400390625,168.49363708496094,206.10667419433594,41.0810546875,80.50370025634766
2022-08-11,165.55609130859375,123.97953033447266,140.63999938964844,167.8800048828125,32.59943771362305,296.4700012207031,182.32400512695312,87.74683380126953,137.0406951904297,48.23411560058594,117.8658447265625,319.9211730957031,282.4005432128906,173.68128967285156,149.78273010253906,109.53298950195312,291.8414001464844,176.10800170898438,278.3028259277344,80.5994873046875,106.85315704345703,17.913175582885742,39.58756637573242,33.74614715576172,286.6300048828125,497.450927734375,170.2087860107422,205.4788055419922,41.477237701416016,82.83251190185547
2022-08-12,169.1032257080078,124.4332504272461,143.5500030517578,169.99000549316406,32.953487396240234,301.54998779296875,184.9931182861328,89.83646392822266,137.2382049560547,48.86378860473633,120.68255615234375,321.867919921875,286.2181091308594,175.74609375,148.1338348388672,111.34729766845703,299.5119934082031,179.09457397460938,283.0443420410156,81.53678131103516,108.69805908203125,18.67894744873047,41.07958221435547,33.974853515625,300.0299987792969,507.5705871582031,171.86968994140625,205.72216796875,42.24403381347656,83.55247497558594
2022-08-15,170.1742401123047,124.1627426147461,143.17999267578125,170.47000122070312,32.908084869384766,302.82000732421875,184.15667724609375,88.50151062011719,134.62823486328125,48.79042434692383,121.07928466796875,323.714599609375,285.963623046875,176.95352172851562,148.8417510986328,111.64814758300781,305.2090148925781,179.4815216064453,284.5569152832031,82.01445007324219,108.93218231201172,19.00143051147461,40.78445053100586,32.712459564208984,309.32000732421875,508.4481506347656,172.7001495361328,210.67706298828125,42.365440368652344,82.05919647216797
2022-08-16,170.0170440673828,124.3896484375,144.77999877929688,172.0800018310547,33.26213455200195,306.6499938964844,185.63218688964844,87.91307830810547,134.2848358154297,49.560699462890625,120.70238494873047,322.9140930175781,297.57086181640625,178.19590759277344,150.16810607910156,112.71484375,301.679931640625,178.07257080078125,283.8199768066406,81.59087371826172,110.5616683959961,18.84867286682129,40.87462615966797,32.54780578613281,306.5633239746094,509.8298645019531,173.09442138671875,211.3779754638672,44.528446197509766,81.29478454589844
2022-08-17,171.5105743408203,123.4210433959961,142.10000610351562,167.1999969482422,33.053340911865234,304.260009765625,184.1378631591797,89.01969909667969,135.392333984375,48.85768127441406,118.57001495361328,321.7950744628906,296.0983581542969,177.41725158691406,150.17706298828125,111.76667785644531,308.00897216796875,173.48855590820312,283.07177734375,81.2934341430664,109.60643768310547,18.30554962158203,40.39095687866211,32.38315200805664,303.9966735839844,508.7841796875,171.9451904296875,208.82748413085938,44.57636260986328,81.95252227783203
2022-08-18,171.11752319335938,123.29015350341797,142.3000030517578,168.69000244140625,32.935325622558594,304.2699890136719,185.47239685058594,92.11113739013672,137.76614379882812,48.423622131347656,119.18494415283203,322.5047302246094,295.59844970703125,178.23965454101562,149.451171875,110.90055847167969,307.9116516113281,173.30003356933594,281.95440673828125,81.32948303222656,108.64186096191406,18.742843627929688,39.82530212402344,33.9657096862793,302.8699951171875,508.9895324707031,174.52044677734375,209.5381317138672,44.432594299316406,83.8902587890625
2022-08-19,168.53335571289062,123.77883911132812,138.22999572753906,162.9199981689453,32.20907211303711,297.2799987792969,183.8277587890625,92.3394775390625,136.6138458251953,47.51273727416992,116.24919128417969,317.7287902832031,292.06268310546875,176.3498077392578,151.72738647460938,108.15631103515625,313.79339599609375,166.65219116210938,278.0482177734375,80.8518295288086,105.97289276123047,17.820327758789062,40.29257583618164,33.9565544128418,296.6666564941406,511.8836669921875,174.83917236328125,207.17263793945312,43.777618408203125,83.62358093261719
2022-08-22,164.65211486816406,122.461181640625,133.22000122070312,158.97999572753906,31.51914405822754,288.69000244140625,180.21884155273438,92.42729949951172,135.92947387695312,45.71542739868164,113.30355834960938,311.49737548828125,283.7821350097656,173.0950927734375,151.19509887695312,106.36934661865234,314.1142578125,161.78042602539062,269.88604736328125,79.79736328125,103.33197784423828,17.00663948059082,40.08763122558594,33.77360916137695,289.913330078125,508.3828125,173.13633728027344,203.07432556152344,42.994842529296875,83.56135559082031
2022-08-23,164.31802368164062,121.30936431884766,133.6199951171875,160.07000732421875,31.23771858215332,289.6499938964844,185.34085083007812,95.24649047851562,140.33917236328125,46.52238082885742,112.92666625976562,309.45965576171875,278.9556579589844,172.84133911132812,149.87794494628906,105.32087707519531,306.3367919921875,159.8555450439453,268.6130676269531,79.29265594482422,103.65039825439453,17.153406143188477,39.3580207824707,36.00565719604492,296.4533386230469,500.195556640625,172.18849182128906,201.31236267089844,42.8127326965332,87.10791015625
2022-08-24,164.61282348632812,120.34078979492188,133.8000030517578,163.60000610351562,31.337575912475586,293.5199890136719,182.47442626953125,97.06448364257812,141.37875366210938,46.913639068603516,112.758056640625,311.06072998046875,280.0554504394531,173.05137634277344,149.38174438476562,105.576171875,310.00189208984375,161.98878479003906,267.98150634765625,79.95055389404297,104.33402252197266,17.194334030151367,38.88255310058594,36.508792877197266,297.0966796875,500.8117370605469,170.3178253173828,201.18580627441406,43.122650146484375,87.62345123291016
2022-08-25,167.06927490234375,121.5798568725586,137.27999877929688,169.3800048828125,31.90042495727539,298.1300048828125,186.91033935546875,98.4345703125,142.61764526367188,47.76949691772461,115.69380187988281,315.1998291015625,281.5733337402344,175.3611602783203,150.78012084960938,108.08338165283203,314.1531677246094,167.46580505371094,270.9548645019531,80.56343078613281,106.02908325195312,17.88422393798828,39.267845153808594,36.746620178222656,296.07000732421875,505.5821533203125,171.96197509765625,204.2522430419922,43.41020584106445,88.07677459716797
2022-08-26,160.7708740234375,118.9795150756836,130.75,164.52999877929688,30.89275360107422,289.9599914550781,180.36923217773438,98.46968078613281,141.56936645507812,46.01498031616211,109.43551635742188,306.0210266113281,270.9569091796875,168.91297912597656,148.1999053955078,104.54592895507812,306.783935546875,160.5203094482422,260.4995422363281,79.36476135253906,101.40281677246094,16.233884811401367,38.38248062133789,36.060543060302734,288.0899963378906,494.0807800292969,166.8702392578125,197.50611877441406,42.04594802856445,86.99235534667969
2022-08-29,158.56993103027344,118.42103576660156,129.7899932861328,165.4199981689453,30.774742126464844,287.45001220703125,180.2376251220703,99.61141967773438,142.62631225585938,46.49181365966797,108.52305603027344,303.7649841308594,269.3389892578125,168.35299682617188,147.05409240722656,104.29064178466797,301.5243835449219,157.93064880371094,257.72052001953125,78.80780029296875,101.02821350097656,15.775618553161621,37.89879608154297,36.93873596191406,284.82000732421875,494.5663146972656,165.4777374267578,196.9609832763672,42.454898834228516,88.99227905273438
2022-08-30,156.1428985595703,118.28141021728516,128.72999572753906,162.2100067138672,30.947221755981445,285.4200134277344,175.68893432617188,97.0468978881836,139.15225219726562,45.92939758300781,108.0469970703125,303.501220703125,266.41217041015625,166.84815979003906,146.53988647460938,104.30889129638672,298.5008850097656,155.93630981445312,255.52452087402344,77.61237335205078,101.00949096679688,15.443151473999023,37.58727264404297,35.383609771728516,277.70001220703125,488.0967102050781,163.6155242919922,196.03622436523438,42.327091217041016,85.60572814941406
2022-08-31,154.48233032226562,117.33030700683594,126.7699966430664,160.25,30.511476516723633,280.79998779296875,173.59317016601562,96.12474822998047,136.9344024658203,44.896240234375,107.33289337158203,304.9126892089844,263.8688659667969,165.6669921875,145.55653381347656,103.68893432617188,292.85247802734375,161.66134643554688,254.06698608398438,77.03276062011719,99.68904113769531,15.069755554199219,37.079010009765625,34.89877700805664,275.6099853515625,484.8199768066406,163.16253662109375,193.43702697753906,42.349464416503906,84.96576690673828
2022-09-01,155.20945739746094,120.81197357177734,127.81999969482422,153.66000366210938,30.58458137512207,282.42999267578125,171.4597930908203,94.4384994506836,134.751220703125,44.67615509033203,108.8404312133789,305.6734619140625,268.3974609375,166.8743896484375,149.1652374267578,104.40005493164062,300.5327453613281,164.0724639892578,253.0272674560547,78.1195297241211,99.72650909423828,13.9146146774292,38.22671890258789,33.70956802368164,277.1600036621094,489.1796569824219,164.9241180419922,194.8193359375,42.966094970703125,83.43692016601562
2022-09-02,153.09689331054688,118.91842651367188,127.51000213623047,151.82000732421875,30.54802703857422,277.6700134277344,169.94667053222656,96.83615112304688,136.7524871826172,44.27879333496094,106.96591186523438,303.82196044921875,267.0526123046875,163.5146942138672,146.81954956054688,103.67068481445312,292.9496765136719,159.07171630859375,248.81011962890625,77.07805633544922,99.30856323242188,13.625078201293945,37.46431350708008,34.825599670410156,270.2099914550781,482.0379333496094,164.45437622070312,192.51222229003906,42.49323272705078,84.96576690673828
2022-09-06,151.8391876220703,120.06153106689453,126.11000061035156,152.38999938964844,30.20992088317871,276.5899963378906,169.7869110107422,95.40457153320312,136.12005615234375,44.113731384277344,105.93445587158203,299.24835205078125,264.8935241699219,162.385986328125,147.21653747558594,103.69803619384766,298.2870178222656,157.30552673339844,246.07969665527344,79.1247787475586,98.75446319580078,13.443371772766113,37.513492584228516,34.33393096923828,274.4200134277344,483.2796325683594,164.37887573242188,193.36888122558594,42.28236770629883,84.39689636230469
